23 134 -4.26615
23 135 -4.26615
23 136 -4.26615
23 137 -4.26615
23 138 -4.26615
23 139 -4.26615
23 140 -4.26615
23 141 -4.26615
23 142 -4.26615
23 143 -4.26615
23 144 -4.26615
23 145 -4.26615
23 146 -4.26615
23 147 -4.26615
23 148 -4.26615
23 149 -4.26615
23 150 -4.26615
23 151 -4.26615
23 152 -4.26615
23 153 -4.26615
23 154 -4.26615
23 155 -4.26615
23 156 -4.26615
23 157 -4.26615
23 158 -4.26615
23 159 -4.26615
23 160 -4.26615
23 161 -4.26615
23 162 -4.26615
23 163 -4.26615
23 164 -4.26615
23 165 -4.26615
23 166 -4.26615
23 167 -4.26615
23 168 -4.26615
23 169 -4.26615
23 170 -4.26615
23 171 -4.26615
23 172 -4.26615
23 173 -4.26615
23 174 -4.26615
23 175 -4.26615
23 176 -4.26615
23 177 -4.26615
23 178 -4.26615
23 179 -4.26615
23 180 -4.26615
23 181 -4.26615
23 182 -4.26615
23 183 -4.26615
23 184 -4.26615
23 185 -4.26615
23 186 -4.26615
23 187 -4.26615
23 188 -4.26615
23 189 -4.26615
23 190 -4.26615
23 191 -4.26615
23 192 -4.26615
23 193 -4.26615
23 194 -4.26615
23 195 -4.26615
23 196 -4.26615
23 197 -4.26615
23 198 -4.26615
23 199 -4.26615

24 0 -1.38051
24 1 -1.38051
24 2 -1.38051
24 3 -1.38051
24 4 -1.38051
24 5 -1.38051
24 6 -1.38051
24 7 -1.38051
24 8 -1.38051
24 9 -1.38051
24 10 -1.38051
24 11 -1.38051
24 12 -1.38051
24 13 -1.38051
24 14 -1.38051
24 15 -1.38051
24 16 -1.38051
24 17 -1.38051
24 18 -1.38051
24 19 -1.38051
24 20 -1.38051
24 21 -1.38051
24 22 -1.38051
24 23 -1.38051
24 24 -1.38051
24 25 -1.38051
24 26 -1.38051
24 27 -1.38051
24 28 -1.38051
24 29 -1.38051
24 30 -1.38051
24 31 -1.38051
24 32 -1.38051
24 33 -1.38051
24 34 -1.38051
24 35 -1.38051
24 36 -1.38051
24 37 -1.38051
24 38 -1.38051
24 39 -1.38051
24 40 -1.38051
24 41 -1.38051
24 42 -1.38051
24 43 -1.38051
24 44 -1.38051
24 45 -1.38051
24 46 -1.38051
24 47 -1.38051
24 48 -1.38051
24 49 -1.38051
24 50 -1.38051
24 51 -1.38051
24 52 -1.38051
24 53 -1.38051
24 54 -1.38051
24 55 -1.38051
24 56 -1.38051
24 57 -1.38051
24 58 -1.38051
24 59 -1.38051
24 60 -1.38051
24 61 -1.38051
24 62 -1.38051
24 63 -1.38051
24 64 -1.38051
24 65 -1.38051
24 66 -1.38051
24 67 -1.38051
24 68 -1.38051
24 69 -1.38051
24 70 -1.38051
24 71 -1.38051
24 72 -1.38051
24 73 -1.38051
24 74 -1.38051
24 75 -1.38051
24 76 -1.38051
24 77 -1.38051
24 78 -1.38051
24 79 -1.38051
24 80 -1.38051
24 81 -1.38051
24 82 -1.38051
24 83 -1.38051
24 84 -1.38051
24 85 -1.38051
24 86 -1.38051
24 87 -1.38051
24 88 -1.38051
24 89 -1.38051
24 90 -1.38051
24 91 -1.38051
24 92 -1.38051
24 93 -1.38051
24 94 -1.38051
24 95 -1.38051
24 96 -1.38051
24 97 -1.38051
24 98 -1.38051
24 99 -1.38051
24 100 -1.38051
24 101 -1.38051
24 102 -1.38051
24 103 -1.38051
24 104 -1.38051
24 105 -1.38051
24 106 -1.38051
24 107 -1.38051
24 108 -1.38051
24 109 -1.38051
24 110 -1.38051
24 111 -1.38051
24 112 -1.38051
24 113 -1.38051
24 114 -1.38051
24 115 -1.38051
24 116 -1.38051
24 117 -1.38051
24 118 -1.38051
24 119 -1.38051
24 120 -1.38051
24 121 -1.38051
24 122 -1.38051
24 123 -1.38051
24 124 -1.38051
24 125 -1.38051
24 126 -1.38051
24 127 -1.38051
24 128 -1.38051
24 129 -1.38051
24 130 -1.38051
24 131 -1.38051
24 132 -1.38051
24 133 -1.38051
24 134 -1.38051
24 135 -1.38051
24 136 -1.38051
24 137 -1.38051
24 138 -1.38051
24 139 -1.38051
24 140 -1.38051
24 141 -1.38051
24 142 -1.38051
24 143 -1.38051
24 144 -1.38051
24 145 -1.38051
24 146 -1.38051
24 147 -1.38051
24 148 -1.38051
24 149 -1.38051
24 150 -1.38051
24 151 -1.38051
24 152 -1.38051
24 153 -1.38051
24 154 -1.38051
24 155 -1.38051
24 156 -1.38051
24 157 -1.38051
24 158 -1.38051
24 159 -1.38051
24 160 -1.38051
24 161 -1.38051
24 162 -1.38051
24 163 -1.38051
24 164 -1.38051
24 165 -1.38051
24 166 -1.38051
24 167 -1.38051
24 168 -1.38051
24 169 -1.38051
24 170 -1.38051
24 171 -1.38051
24 172 -1.38051
24 173 -1.38051
24 174 -1.38051
24 175 -1.38051
24 176 -1.38051
24 177 -1.38051
24 178 -1.38051
24 179 -1.38051
24 180 -1.38051
24 181 -1.38051
24 182 -1.38051
24 183 -1.38051
24 184 -1.38051
24 185 -1.38051
24 186 -1.38051
24 187 -1.38051
24 188 -1.38051
24 189 -1.38051
24 190 -1.38051
24 191 -1.38051
24 192 -1.38051
24 193 -1.38051
24 194 -1.38051
24 195 -1.38051
24 196 -1.38051
24 197 -1.38051
24 198 -1.38051
24 199 -1.38051

25 0 2.13522
25 1 2.13522
25 2 2.13522
25 3 2.13522
25 4 2.13522
25 5 2.13522
25 6 2.13522
25 7 2.13522
25 8 2.13522
25 9 2.13522
25 10 2.13522
25 11 2.13522
25 12 2.13522
25 13 2.13522
25 14 2.13522
25 15 2.13522
25 16 2.13522
25 17 2.13522
25 18 2.13522
25 19 2.13522
25 20 2.13522
25 21 2.13522
25 22 2.13522
25 23 2.13522
25 24 2.13522
25 25 2.13522
25 26 2.13522
25 27 2.13522
25 28 2.13522
25 29 2.13522
25 30 2.13522
25 31 2.13522
25 32 2.13522
25 33 2.13522
25 34 2.13522
25 35 2.13522
25 36 2.13522
25 37 2.13522
25 38 2.13522
25 39 2.13522
25 40 2.13522
25 41 2.13522
25 42 2.13522
25 43 2.13522
25 44 2.13522
25 45 2.13522
25 46 2.13522
25 47 2.13522
25 48 2.13522
25 49 2.13522
25 50 2.13522
25 51 2.13522
25 52 2.13522
25 53 2.13522
25 54 2.13522
25 55 2.13522
25 56 2.13522
25 57 2.13522
25 58 2.13522
25 59 2.13522
25 60 2.13522
25 61 2.13522
25 62 2.13522
25 63 2.13522
25 64 2.13522
25 65 2.13522
25 66 2.13522
25 67 2.13522
25 68 2.13522
25 69 2.13522
25 70 2.13522
25 71 2.13522
25 72 2.13522
25 73 2.13522
25 74 2.13522
25 75 2.13522
25 76 2.13522
25 77 2.13522
25 78 2.13522
25 79 2.13522
25 80 2.13522
25 81 2.13522
25 82 2.13522
25 83 2.13522
25 84 2.13522
25 85 2.13522
25 86 2.13522
25 87 2.13522
25 88 2.13522
25 89 2.13522
25 90 2.13522
25 91 2.13522
25 92 2.13522
25 93 2.13522
25 94 2.13522
25 95 2.13522
25 96 2.13522
25 97 2.13522
25 98 2.13522
25 99 2.13522
25 100 2.13522
25 101 2.13522
25 102 2.13522
25 103 2.13522
25 104 2.13522
25 105 2.13522
25 106 2.13522
25 107 2.13522
25 108 2.13522
25 109 2.13522
25 110 2.13522
25 111 2.13522
25 112 2.13522
25 113 2.13522
25 114 2.13522
25 115 2.13522
25 116 2.13522
25 117 2.13522
25 118 2.13522
25 119 2.13522
25 120 2.13522
25 121 2.13522
25 122 2.13522
25 123 2.13522
25 124 2.13522
25 125 2.13522
25 126 2.13522
25 127 2.13522
25 128 2.13522
25 129 2.13522
25 130 2.13522
25 131 2.13522
25 132 2.13522
25 133 2.13522
25 134 2.13522
25 135 2.13522
25 136 2.13522
25 137 2.13522
25 138 2.13522
25 139 2.13522
25 140 2.13522
25 141 2.13522
25 142 2.13522
25 143 2.13522
25 144 2.13522
25 145 2.13522
25 146 2.13522
25 147 2.13522
25 148 2.13522
25 149 2.13522
25 150 2.13522
25 151 2.13522
25 152 2.13522
25 153 2.13522
25 154 2.13522
25 155 2.13522
25 156 2.13522
25 157 2.13522
25 158 2.13522
25 159 2.13522
25 160 2.13522
25 161 2.13522
25 162 2.13522
25 163 2.13522
25 164 2.13522
25 165 2.13522
25 166 2.13522
25 167 2.13522
25 168 2.13522
25 169 2.13522
25 170 2.13522
25 171 2.13522
25 172 2.13522
25 173 2.13522
25 174 2.13522
25 175 2.13522
25 176 2.13522
25 177 2.13522
25 178 2.13522
25 179 2.13522
25 180 2.13522
25 181 2.13522
25 182 2.13522
25 183 2.13522
25 184 2.13522
25 185 2.13522
25 186 2.13522
25 187 2.13522
25 188 2.13522
25 189 2.13522
25 190 2.13522
25 191 2.13522
25 192 2.13522
25 193 2.13522
25 194 2.13522
25 195 2.13522
25 196 2.13522
25 197 2.13522
25 198 2.13522
25 199 2.13522

26 0 4.79306
26 1 4.79306
26 2 4.79306
26 3 4.79306
26 4 4.79306
26 5 4.79306
26 6 4.79306
26 7 4.79306
26 8 4.79306
26 9 4.79306
26 10 4.79306
26 11 4.79306
26 12 4.79306
26 13 4.79306
26 14 4.79306
26 15 4.79306
26 16 4.79306
26 17 4.79306
26 18 4.79306
26 19 4.79306
26 20 4.79306
26 21 4.79306
26 22 4.79306
26 23 4.79306
26 24 4.79306
26 25 4.79306
26 26 4.79306
26 27 4.79306
26 28 4.79306
26 29 4.79306
26 30 4.79306
26 31 4.79306
26 32 4.79306
26 33 4.79306
26 34 4.79306
26 35 4.79306
26 36 4.79306
26 37 4.79306
26 38 4.79306
26 39 4.79306
26 40 4.79306
26 41 4.79306
26 42 4.79306
26 43 4.79306
26 44 4.79306
26 45 4.79306
26 46 4.79306
26 47 4.79306
26 48 4.79306
26 49 4.79306
26 50 4.79306
26 51 4.79306
26 52 4.79306
26 53 4.79306
26 54 4.79306
26 55 4.79306
26 56 4.79306
26 57 4.79306
26 58 4.79306
26 59 4.79306
26 60 4.79306
26 61 4.79306
26 62 4.79306
26 63 4.79306
26 64 4.79306
26 65 4.79306
26 66 4.79306
26 67 4.79306
26 68 4.79306
26 69 4.79306
26 70 4.79306
26 71 4.79306
26 72 4.79306
26 73 4.79306
26 74 4.79306
26 75 4.79306
26 76 4.79306
26 77 4.79306
26 78 4.79306
26 79 4.79306
26 80 4.79306
26 81 4.79306
26 82 4.79306
26 83 4.79306
26 84 4.79306
26 85 4.79306
26 86 4.79306
26 87 4.79306
26 88 4.79306
26 89 4.79306
26 90 4.79306
26 91 4.79306
26 92 4.79306
26 93 4.79306
26 94 4.79306
26 95 4.79306
26 96 4.79306
26 97 4.79306
26 98 4.79306
26 99 4.79306
26 100 4.79306
26 101 4.79306
26 102 4.79306
26 103 4.79306
26 104 4.79306
26 105 4.79306
26 106 4.79306
26 107 4.79306
26 108 4.79306
26 109 4.79306
26 110 4.79306
26 111 4.79306
26 112 4.79306
26 113 4.79306
26 114 4.79306
26 115 4.79306
26 116 4.79306
26 117 4.79306
26 118 4.79306
26 119 4.79306
26 120 4.79306
26 121 4.79306
26 122 4.79306
26 123 4.79306
26 124 4.79306
26 125 4.79306
26 126 4.79306
26 127 4.79306
26 128 4.79306
26 129 4.79306
26 130 4.79306
26 131 4.79306
26 132 4.79306
26 133 4.79306
26 134 4.79306
26 135 4.79306
26 136 4.79306
26 137 4.79306
26 138 4.79306
26 139 4.79306
26 140 4.79306
26 141 4.79306
26 142 4.79306
26 143 4.79306
26 144 4.79306
26 145 4.79306
26 146 4.79306
26 147 4.79306
26 148 4.79306
26 149 4.79306
26 150 4.79306
26 151 4.79306
26 152 4.79306
26 153 4.79306
26 154 4.79306
26 155 4.79306
26 156 4.79306
26 157 4.79306
26 158 4.79306
26 159 4.79306
26 160 4.79306
26 161 4.79306
26 162 4.79306
26 163 4.79306
26 164 4.79306
26 165 4.79306
26 166 4.79306
26 167 4.79306
26 168 4.79306
26 169 4.79306
26 170 4.79306
26 171 4.79306
26 172 4.79306
26 173 4.79306
26 174 4.79306
26 175 4.79306
26 176 4.79306
26 177 4.79306
26 178 4.79306
26 179 4.79306
26 180 4.79306
26 181 4.79306
26 182 4.79306
26 183 4.79306
26 184 4.79306
26 185 4.79306
26 186 4.79306
26 187 4.79306
26 188 4.79306
26 189 4.79306
26 190 4.79306
26 191 4.79306
26 192 4.79306
26 193 4.79306
26 194 4.79306
26 195 4.79306
26 196 4.79306
26 197 4.79306
26 198 4.79306
26 199 4.79306

27 0 5.53111
27 1 5.53111
27 2 5.53111
27 3 5.53111
27 4 5.53111
27 5 5.53111
27 6 5.53111
27 7 5.53111
27 8 5.53111
27 9 5.53111
27 10 5.53111
27 11 5.53111
27 12 5.53111
27 13 5.53111
27 14 5.53111
27 15 5.53111
27 16 5.53111
27 17 5.53111
27 18 5.53111
27 19 5.53111
27 20 5.53111
27 21 5.53111
27 22 5.53111
27 23 5.53111
27 24 5.53111
27 25 5.53111
27 26 5.53111
27 27 5.53111
27 28 5.53111
27 29 5.53111
27 30 5.53111
27 31 5.53111
27 32 5.53111
27 33 5.53111
27 34 5.53111
27 35 5.53111
27 36 5.53111
27 37 5.53111
27 38 5.53111
27 39 5.53111
27 40 5.53111
27 41 5.53111
27 42 5.53111
27 43 5.53111
27 44 5.53111
27 45 5.53111
27 46 5.53111
27 47 5.53111
27 48 5.53111
27 49 5.53111
27 50 5.53111
27 51 5.53111
27 52 5.53111
27 53 5.53111
27 54 5.53111
27 55 5.53111
27 56 5.53111
27 57 5.53111
27 58 5.53111
27 59 5.53111
27 60 5.53111
27 61 5.53111
27 62 5.53111
27 63 5.53111
27 64 5.53111
27 65 5.53111
27 66 5.53111
27 67 5.53111
27 68 5.53111
27 69 5.53111
27 70 5.53111
27 71 5.53111
27 72 5.53111
27 73 5.53111
27 74 5.53111
27 75 5.53111
27 76 5.53111
27 77 5.53111
27 78 5.53111
27 79 5.53111
27 80 5.53111
27 81 5.53111
27 82 5.53111
27 83 5.53111
27 84 5.53111
27 85 5.53111
27 86 5.53111
27 87 5.53111
27 88 5.53111
27 89 5.53111
27 90 5.53111
27 91 5.53111
27 92 5.53111
27 93 5.53111
27 94 5.53111
27 95 5.53111
27 96 5.53111
27 97 5.53111
27 98 5.53111
27 99 5.53111
27 100 5.53111
27 101 5.53111
27 102 5.53111
27 103 5.53111
27 104 5.53111
27 105 5.53111
27 106 5.53111
27 107 5.53111
27 108 5.53111
27 109 5.53111
27 110 5.53111
27 111 5.53111
27 112 5.53111
27 113 5.53111
27 114 5.53111
27 115 5.53111
27 116 5.53111
27 117 5.53111
27 118 5.53111
27 119 5.53111
27 120 5.53111
27 121 5.53111
27 122 5.53111
27 123 5.53111
27 124 5.53111
27 125 5.53111
27 126 5.53111
27 127 5.53111
27 128 5.53111
27 129 5.53111
27 130 5.53111
27 131 5.53111
27 132 5.53111
27 133 5.53111
27 134 5.53111
27 135 5.53111
27 136 5.53111
27 137 5.53111
27 138 5.53111
27 139 5.53111
27 140 5.53111
27 141 5.53111
27 142 5.53111
27 143 5.53111
27 144 5.53111
27 145 5.53111
27 146 5.53111
27 147 5.53111
27 148 5.53111
27 149 5.53111
27 150 5.53111
27 151 5.53111
27 152 5.53111
27 153 5.53111
27 154 5.53111
27 155 5.53111
27 156 5.53111
27 157 5.53111
27 158 5.53111
27 159 5.53111
27 160 5.53111
27 161 5.53111
27 162 5.53111
27 163 5.53111
27 164 5.53111
27 165 5.53111
27 166 5.53111
27 167 5.53111
27 168 5.53111
27 169 5.53111
27 170 5.53111
27 171 5.53111
27 172 5.53111
27 173 5.53111
27 174 5.53111
27 175 5.53111
27 176 5.53111
27 177 5.53111
27 178 5.53111
27 179 5.53111
27 180 5.53111
27 181 5.53111
27 182 5.53111
27 183 5.53111
27 184 5.53111
27 185 5.53111
27 186 5.53111
27 187 5.53111
27 188 5.53111
27 189 5.53111
27 190 5.53111
27 191 5.53111
27 192 5.53111
27 193 5.53111
27 194 5.53111
27 195 5.53111
27 196 5.53111
27 197 5.53111
27 198 5.53111
27 199 5.53111

28 0 4.1045
28 1 4.1045
28 2 4.1045
28 3 4.1045
28 4 4.1045
28 5 4.1045
28 6 4.1045
28 7 4.1045
28 8 4.1045
28 9 4.1045
28 10 4.1045
28 11 4.1045
28 12 4.1045
28 13 4.1045
28 14 4.1045
28 15 4.1045
28 16 4.1045
28 17 4.1045
28 18 4.1045
28 19 4.1045
28 20 4.1045
28 21 4.1045
28 22 4.1045
28 23 4.1045
28 24 4.1045
28 25 4.1045
28 26 4.1045
28 27 4.1045
28 28 4.1045
28 29 4.1045
28 30 4.1045
28 31 4.1045
28 32 4.1045
28 33 4.1045
28 34 4.1045
28 35 4.1045
28 36 4.1045
28 37 4.1045
28 38 4.1045
28 39 4.1045
28 40 4.1045
28 41 4.1045
28 42 4.1045
28 43 4.1045
28 44 4.1045
28 45 4.1045
28 46 4.1045
28 47 4.1045
28 48 4.1045
28 49 4.1045
28 50 4.1045
28 51 4.1045
28 52 4.1045
28 53 4.1045
28 54 4.1045
28 55 4.1045
28 56 4.1045
28 57 4.1045
28 58 4.1045
28 59 4.1045
28 60 4.1045
28 61 4.1045
28 62 4.1045
28 63 4.1045
28 64 4.1045
28 65 4.1045
28 66 4.1045
28 67 4.1045
28 68 4.1045
28 69 4.1045
28 70 4.1045
28 71 4.1045
28 72 4.1045
28 73 4.1045
28 74 4.1045
28 75 4.1045
28 76 4.1045
28 77 4.1045
28 78 4.1045
28 79 4.1045
28 80 4.1045
28 81 4.1045
28 82 4.1045
28 83 4.1045
28 84 4.1045
28 85 4.1045
28 86 4.1045
28 87 4.1045
28 88 4.1045
28 89 4.1045
28 90 4.1045
28 91 4.1045
28 92 4.1045
28 93 4.1045
28 94 4.1045
28 95 4.1045
28 96 4.1045
28 97 4.1045
28 98 4.1045
28 99 4.1045
28 100 4.1045
28 101 4.1045
28 102 4.1045
28 103 4.1045
28 104 4.1045
28 105 4.1045
28 106 4.1045
28 107 4.1045
28 108 4.1045
28 109 4.1045
28 110 4.1045
28 111 4.1045
28 112 4.1045
28 113 4.1045
28 114 4.1045
28 115 4.1045
28 116 4.1045
28 117 4.1045
28 118 4.1045
28 119 4.1045
28 120 4.1045
28 121 4.1045
28 122 4.1045
28 123 4.1045
28 124 4.1045
28 125 4.1045
28 126 4.1045
28 127 4.1045
28 128 4.1045
28 129 4.1045
28 130 4.1045
28 131 4.1045
28 132 4.1045
28 133 4.1045
28 134 4.1045
28 135 4.1045
28 136 4.1045
28 137 4.1045
28 138 4.1045
28 139 4.1045
28 140 4.1045
28 141 4.1045
28 142 4.1045
28 143 4.1045
28 144 4.1045
28 145 4.1045
28 146 4.1045
28 147 4.1045
28 148 4.1045
28 149 4.1045
28 150 4.1045
28 151 4.1045
28 152 4.1045
28 153 4.1045
28 154 4.1045
28 155 4.1045
28 156 4.1045
28 157 4.1045
28 158 4.1045
28 159 4.1045
28 160 4.1045
28 161 4.1045
28 162 4.1045
28 163 4.1045
28 164 4.1045
28 165 4.1045
28 166 4.1045
28 167 4.1045
28 168 4.1045
28 169 4.1045
28 170 4.1045
28 171 4.1045
28 172 4.1045
28 173 4.1045
28 174 4.1045
28 175 4.1045
28 176 4.1045
28 177 4.1045
28 178 4.1045
28 179 4.1045
28 180 4.1045
28 181 4.1045
28 182 4.1045
28 183 4.1045
28 184 4.1045
28 185 4.1045
28 186 4.1045
28 187 4.1045
28 188 4.1045
28 189 4.1045
28 190 4.1045
28 191 4.1045
28 192 4.1045
28 193 4.1045
28 194 4.1045
28 195 4.1045
28 196 4.1045
28 197 4.1045
28 198 4.1045
28 199 4.1045

29 0 1.15817
29 1 1.15817
29 2 1.15817
29 3 1.15817
29 4 1.15817
29 5 1.15817
29 6 1.15817
29 7 1.15817
29 8 1.15817
29 9 1.15817
29 10 1.15817
29 11 1.15817
29 12 1.15817
29 13 1.15817
29 14 1.15817
29 15 1.15817
29 16 1.15817
29 17 1.15817
29 18 1.15817
29 19 1.15817
29 20 1.15817
29 21 1.15817
29 22 1.15817
29 23 1.15817
29 24 1.15817
29 25 1.15817
29 26 1.15817
29 27 1.15817
29 28 1.15817
29 29 1.15817
29 30 1.15817
29 31 1.15817
29 32 1.15817
29 33 1.15817
29 34 1.15817
29 35 1.15817
29 36 1.15817
29 37 1.15817
29 38 1.15817
29 39 1.15817
29 40 1.15817
29 41 1.15817
29 42 1.15817
29 43 1.15817
29 44 1.15817
29 45 1.15817
29 46 1.15817
29 47 1.15817
29 48 1.15817
29 49 1.15817
29 50 1.15817
29 51 1.15817
29 52 1.15817
29 53 1.15817
29 54 1.15817
29 55 1.15817
29 56 1.15817
29 57 1.15817
29 58 1.15817
29 59 1.15817
29 60 1.15817
29 61 1.15817
29 62 1.15817
29 63 1.15817
29 64 1.15817
29 65 1.15817
29 66 1.15817
29 67 1.15817
29 68 1.15817
29 69 1.15817
29 70 1.15817
29 71 1.15817
29 72 1.15817
29 73 1.15817
29 74 1.15817
29 75 1.15817
29 76 1.15817
29 77 1.15817
29 78 1.15817
29 79 1.15817
29 80 1.15817
29 81 1.15817
29 82 1.15817
29 83 1.15817
29 84 1.15817
29 85 1.15817
29 86 1.15817
29 87 1.15817
29 88 1.15817
29 89 1.15817
29 90 1.15817
29 91 1.15817
29 92 1.15817
29 93 1.15817
29 94 1.15817
29 95 1.15817
29 96 1.15817
29 97 1.15817
29 98 1.15817
29 99 1.15817
29 100 1.15817
29 101 1.15817
29 102 1.15817
29 103 1.15817
29 104 1.15817
29 105 1.15817
29 106 1.15817
29 107 1.15817
29 108 1.15817
29 109 1.15817
29 110 1.15817
29 111 1.15817
29 112 1.15817
29 113 1.15817
29 114 1.15817
29 115 1.15817
29 116 1.15817
29 117 1.15817
29 118 1.15817
29 119 1.15817
29 120 1.15817
29 121 1.15817
29 122 1.15817
29 123 1.15817
29 124 1.15817
29 125 1.15817
29 126 1.15817
29 127 1.15817
29 128 1.15817
29 129 1.15817
29 130 1.15817
29 131 1.15817
29 132 1.15817
29 133 1.15817
29 134 1.15817
29 135 1.15817
29 136 1.15817
29 137 1.15817
29 138 1.15817
29 139 1.15817
29 140 1.15817
29 141 1.15817
29 142 1.15817
29 143 1.15817
29 144 1.15817
29 145 1.15817
29 146 1.15817
29 147 1.15817
29 148 1.15817
29 149 1.15817
29 150 1.15817
29 151 1.15817
29 152 1.15817
29 153 1.15817
29 154 1.15817
29 155 1.15817
29 156 1.15817
29 157 1.15817
29 158 1.15817
29 159 1.15817
29 160 1.15817
29 161 1.15817
29 162 1.15817
29 163 1.15817
29 164 1.15817
29 165 1.15817
29 166 1.15817
29 167 1.15817
29 168 1.15817
29 169 1.15817
29 170 1.15817
29 171 1.15817
29 172 1.15817
29 173 1.15817
29 174 1.15817
29 175 1.15817
29 176 1.15817
29 177 1.15817
29 178 1.15817
29 179 1.15817
29 180 1.15817
29 181 1.15817
29 182 1.15817
29 183 1.15817
29 184 1.15817
29 185 1.15817
29 186 1.15817
29 187 1.15817
29 188 1.15817
29 189 1.15817
29 190 1.15817
29 191 1.15817
29 192 1.15817
29 193 1.15817
29 194 1.15817
29 195 1.15817
29 196 1.15817
29 197 1.15817
29 198 1.15817
29 199 1.15817

30 0 -2.32157
30 1 -2.32157
30 2 -2.32157
30 3 -2.32157
30 4 -2.32157
30 5 -2.32157
30 6 -2.32157
30 7 -2.32157
30 8 -2.32157
30 9 -2.32157
30 10 -2.32157
30 11 -2.32157
30 12 -2.32157
30 13 -2.32157
30 14 -2.32157
30 15 -2.32157
30 16 -2.32157
30 17 -2.32157
30 18 -2.32157
30 19 -2.32157
30 20 -2.32157
30 21 -2.32157
30 22 -2.32157
30 23 -2.32157
30 24 -2.32157
30 25 -2.32157
30 26 -2.32157
30 27 -2.32157
30 28 -2.32157
30 29 -2.32157
30 30 -2.32157
30 31 -2.32157
30 32 -2.32157
30 33 -2.32157
30 34 -2.32157
30 35 -2.32157
30 36 -2.32157
30 37 -2.32157
30 38 -2.32157
30 39 -2.32157
30 40 -2.32157
30 41 -2.32157
30 42 -2.32157
30 43 -2.32157
30 44 -2.32157
30 45 -2.32157
30 46 -2.32157
30 47 -2.32157
30 48 -2.32157
30 49 -2.32157
30 50 -2.32157
30 51 -2.32157
30 52 -2.32157
30 53 -2.32157
30 54 -2.32157
30 55 -2.32157
30 56 -2.32157
30 57 -2.32157
30 58 -2.32157
30 59 -2.32157
30 60 -2.32157
30 61 -2.32157
30 62 -2.32157
30 63 -2.32157
30 64 -2.32157
30 65 -2.32157
30 66 -2.32157
30 67 -2.32157
30 68 -2.32157
30 69 -2.32157
30 70 -2.32157
30 71 -2.32157
30 72 -2.32157
30 73 -2.32157
30 74 -2.32157
30 75 -2.32157
30 76 -2.32157
30 77 -2.32157
30 78 -2.32157
30 79 -2.32157
30 80 -2.32157
30 81 -2.32157
30 82 -2.32157
30 83 -2.32157
30 84 -2.32157
30 85 -2.32157
30 86 -2.32157
30 87 -2.32157
30 88 -2.32157
30 89 -2.32157
30 90 -2.32157
30 91 -2.32157
30 92 -2.32157
30 93 -2.32157
30 94 -2.32157
30 95 -2.32157
30 96 -2.32157
30 97 -2.32157
30 98 -2.32157
30 99 -2.32157
30 100 -2.32157
30 101 -2.32157
30 102 -2.32157
30 103 -2.32157
30 104 -2.32157
30 105 -2.32157
30 106 -2.32157
30 107 -2.32157
30 108 -2.32157
30 109 -2.32157
30 110 -2.32157
30 111 -2.32157
30 112 -2.32157
30 113 -2.32157
30 114 -2.32157
30 115 -2.32157
30 116 -2.32157
30 117 -2.32157
30 118 -2.32157
30 119 -2.32157
30 120 -2.32157
30 121 -2.32157
30 122 -2.32157
30 123 -2.32157
30 124 -2.32157
30 125 -2.32157
30 126 -2.32157
30 127 -2.32157
30 128 -2.32157
30 129 -2.32157
30 130 -2.32157
30 131 -2.32157
30 132 -2.32157
30 133 -2.32157
30 134 -2.32157
30 135 -2.32157
30 136 -2.32157
30 137 -2.32157
30 138 -2.32157
30 139 -2.32157
30 140 -2.32157
30 141 -2.32157
30 142 -2.32157
30 143 -2.32157
30 144 -2.32157
30 145 -2.32157
30 146 -2.32157
30 147 -2.32157
30 148 -2.32157
30 149 -2.32157
30 150 -2.32157
30 151 -2.32157
30 152 -2.32157
30 153 -2.32157
30 154 -2.32157
30 155 -2.32157
30 156 -2.32157
30 157 -2.32157
30 158 -2.32157
30 159 -2.32157
30 160 -2.32157
30 161 -2.32157
30 162 -2.32157
30 163 -2.32157
30 164 -2.32157
30 165 -2.32157
30 166 -2.32157
30 167 -2.32157
30 168 -2.32157
30 169 -2.32157
30 170 -2.32157
30 171 -2.32157
30 172 -2.32157
30 173 -2.32157
30 174 -2.32157
30 175 -2.32157
30 176 -2.32157
30 177 -2.32157
30 178 -2.32157
30 179 -2.32157
30 180 -2.32157
30 181 -2.32157
30 182 -2.32157
30 183 -2.32157
30 184 -2.32157
30 185 -2.32157
30 186 -2.32157
30 187 -2.32157
30 188 -2.32157
30 189 -2.32157
30 190 -2.32157
30 191 -2.32157
30 192 -2.32157
30 193 -2.32157
30 194 -2.32157
30 195 -2.32157
30 196 -2.32157
30 197 -2.32157
30 198 -2.32157
30 199 -2.32157

31 0 -4.91324
31 1 -4.91324
31 2 -4.91324
31 3 -4.91324
31 4 -4.91324
31 5 -4.91324
31 6 -4.91324
31 7 -4.91324
31 8 -4.91324
31 9 -4.91324
31 10 -4.91324
31 11 -4.91324
31 12 -4.91324
31 13 -4.91324
31 14 -4.91324
31 15 -4.91324
31 16 -4.91324
31 17 -4.91324
31 18 -4.91324
31 19 -4.91324
31 20 -4.91324
31 21 -4.91324
31 22 -4.91324
31 23 -4.91324
31 24 -4.91324
31 25 -4.91324
31 26 -4.91324
31 27 -4.91324
31 28 -4.91324
31 29 -4.91324
31 30 -4.91324
31 31 -4.91324
31 32 -4.91324
